epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
35,q_high_mchirp_low,544,1.14802,0.0165023,0.894588,1.77067,1.56507,0.785929,1.54886,0.860486,0.841403,0.75334,-0.124058,-0.0032533,0.760998,0.0421881,0.870364,0.966302,0.921334,0.80079,0.033979,0.386998,0.103758
35,q_high_mchirp_high,1123,1.8266,0.0129993,0.844852,1.54826,1.57645,0.792136,1.56519,0.767272,0.919572,0.78923,0.134565,-0.00962006,0.753451,0.0133017,1.06075,1.02065,0.905918,0.991902,0.0779045,0.0362906,0.211644
40,full,5000,1.37463,0.0144882,0.870069,1.33712,1.56231,0.785813,1.57619,0.934557,0.890469,0.775243,0.396259,0.00631431,0.751407,-0.00459867,0.907711,0.980398,0.86778,0.809716,0.033507,0.0492919,0.466336
40,snr_low,1667,1.67417,0.0169691,0.993091,1.37546,1.51853,0.782157,1.57948,0.887482,0.835933,-1.61504,0.351435,-0.00173942,0.750458,-0.0112125,0.902135,0.961644,1.40567,0.719314,0.0222346,0.022333,0.618101
40,snr_mid,1666,1.26776,0.0138642,0.928993,1.33395,1.57615,0.785968,1.58756,0.953997,0.909489,-1.08333,0.401342,0.00900504,0.754299,-0.0255608,0.907655,0.990976,1.66192,0.825752,0.0328223,0.0360716,0.396477
40,snr_high,1667,1.1819,0.0126311,0.688158,1.30195,1.59225,0.789314,1.56155,0.960176,0.925172,-0.235432,0.435775,0.0108871,0.749275,0.0219748,0.913323,0.988185,1.05589,0.864614,0.0388503,0.0718662,0.334148
40,mchirp_low,2500,0.94167,0.0155053,0.888144,1.354,1.56347,0.791534,1.5713,0.859039,0.871692,0.761829,0.372004,0.00297269,0.746805,0.00780766,0.897213,0.972483,0.876117,0.737143,0.00725936,0.05531,0.318964
40,mchirp_high,2500,1.80759,0.0134711,0.851994,1.32024,1.56115,0.780092,1.58109,0.741518,0.909287,0.788478,0.420831,0.00913448,0.755922,-0.0170568,0.977133,0.988274,0.85933,0.867008,0.0342668,0.0334684,0.576917
40,merger_early,2500,1.36251,0.015527,0.893052,1.34247,1.56535,0.782993,1.56005,0.936165,0.474524,0.75864,0.401798,0.0133339,0.748724,0.0179027,0.908078,1.1479,0.877791,0.532451,0.0341493,0.0382513,0.523092
40,merger_late,2500,1.38675,0.0134495,0.847086,1.33177,1.55927,0.788633,1.59233,0.932956,0.65105,0.791413,0.390492,-0.000931224,0.753957,-0.0279754,0.90731,0.935109,0.857896,0.977132,0.0327346,0.0559185,0.399779
40,q_low,1667,0.910509,0.0147027,0.863805,1.37562,1.57539,0.780684,1.59257,0.902153,0.889946,0.778274,0.367067,0.00846436,0.748878,-0.0274366,0.942552,0.979324,0.873471,0.790694,0.0173571,0.0346781,0.279195
40,q_mid,1666,1.39688,0.0146091,0.879557,1.31016,1.54558,0.787277,1.56433,0.926695,0.889983,0.771419,0.412246,0.010091,0.748331,0.00196525,0.934825,0.983135,0.867535,0.823184,0.0306051,0.0551463,0.43877
40,q_high,1667,1.81651,0.014153,0.86685,1.32556,1.56595,0.789478,1.57166,0.924982,0.891364,0.775834,0.409504,2.70352e-05,0.75656,0.00729291,0.917688,0.978389,0.862628,0.813946,0.0411441,0.0545139,0.614015
40,q_low_mchirp_low,1241,0.828651,0.0149629,0.876246,1.37992,1.56531,0.786916,1.58871,0.8146,0.884927,0.773847,0.366344,0.00708118,0.745444,-0.0183107,0.962068,0.972856,0.868036,0.76166,0.00795373,0.0307854,0.278968
40,q_low_mchirp_high,426,1.14897,0.0139449,0.827563,1.3631,1.60473,0.762531,1.60382,0.254029,0.904791,0.791242,0.368254,0.0113123,0.758409,-0.0540082,1.24397,0.998101,0.889032,0.86123,0.0221568,0.0340205,0.279455
40,q_high_mchirp_low,544,1.10493,0.0162664,0.892199,1.35416,1.56868,0.78555,1.55295,0.871466,0.845228,0.753633,0.371886,-0.00057373,0.760679,0.0426737,0.804159,0.960983,0.871056,0.672948,0.00471619,0.0742676,0.251246
40,q_high_mchirp_high,1123,2.16122,0.0131293,0.85457,1.31171,1.56463,0.791381,1.58073,0.687682,0.912559,0.786143,0.427938,9.10024e-05,0.754031,-0.0104226,1.00175,0.985323,0.858672,0.866841,0.037626,0.0333308,0.728399
45,full,5000,1.1907,0.0130989,0.827936,1.30008,1.56203,0.78401,1.561,0.948101,0.912522,0.793579,0.432252,0.00756432,0.752143,0.0070541,0.939746,0.977122,0.911401,0.852207,0.075437,0.063441,0.838233
45,snr_low,1667,1.51847,0.0149966,0.823159,1.32944,1.51989,0.780815,1.56185,0.904013,0.873487,-0.879312,0.404923,-0.00305229,0.750585,-0.00613431,0.926478,0.949496,1.3656,0.80014,0.0441086,0.0340295,0.974657
45,snr_mid,1666,1.03757,0.0122683,0.905811,1.30012,1.57787,0.78161,1.56695,0.968082,0.927319,-1.03801,0.434512,0.00854353,0.756451,-0.00455726,0.94257,0.983608,1.74519,0.863157,0.0694427,0.0528903,0.784184
45,snr_high,1667,1.01598,0.0120311,0.754884,1.27068,1.58834,0.789602,1.5542,0.970218,0.936157,-0.518656,0.457169,0.0161779,0.749178,0.0309636,0.949907,0.997659,1.19447,0.882914,0.0919642,0.0652775,0.726774
45,mchirp_low,2500,0.899482,0.0140136,0.843155,1.33616,1.56288,0.791656,1.55337,0.867947,0.895278,0.782589,0.402702,0.00392612,0.746384,0.0195065,0.958561,0.96156,0.918074,0.809153,0.0239788,0.0582055,0.690266
45,mchirp_high,2500,1.48192,0.0121841,0.812717,1.26401,1.56118,0.776364,1.56862,0.806385,0.929807,0.80442,0.462201,0.0106791,0.757795,-0.00545011,0.979118,0.99218,0.904591,0.890865,0.0755912,0.0580133,0.95097
45,merger_early,2500,1.18571,0.0127707,0.845231,1.27452,1.56447,0.782824,1.54493,0.950248,0.66022,0.780272,0.452888,0.0156608,0.748929,0.0307059,0.944778,1.03007,0.923107,0.596799,0.0749259,0.0653049,0.927418
45,merger_late,2500,1.1957,0.013427,0.81064,1.32565,1.5596,0.785195,1.57707,0.945969,0.646636,0.806535,0.41079,-0.000776688,0.755207,-0.0175008,0.934616,1.06405,0.899853,1.0155,0.0759294,0.0591181,0.731753
45,q_low,1667,0.83189,0.0128542,0.812388,1.34248,1.57414,0.774565,1.55025,0.910809,0.920592,0.801461,0.402856,0.0101617,0.752253,0.00851694,0.991244,0.972787,0.914589,0.856508,0.0410349,0.0600363,0.647156
45,q_mid,1666,1.19682,0.0133361,0.82846,1.27381,1.54235,0.786301,1.55857,0.943143,0.908147,0.792807,0.448642,0.0160393,0.748031,0.0118713,0.972301,0.976492,0.915564,0.86186,0.0685362,0.0660224,0.850877
45,q_high,1667,1.5434,0.0131064,0.84296,1.28394,1.5696,0.791164,1.57418,0.942446,0.908572,0.78614,0.445304,-0.00384143,0.755772,-0.00315279,0.946075,0.98188,0.904252,0.838026,0.0935642,0.0640644,0.959347
45,q_low_mchirp_low,1241,0.795689,0.0130641,0.82282,1.35758,1.56461,0.783756,1.54402,0.818773,0.916821,0.797054,0.397857,0.00845076,0.747205,0.0130474,1.02307,0.967238,0.90836,0.835647,0.0251549,0.0547694,0.645329
45,q_low_mchirp_high,426,0.937346,0.0122429,0.781995,1.2985,1.60187,0.747789,1.5684,0.401393,0.93175,0.814372,0.417494,0.0139249,0.766439,-0.00468189,1.24413,0.989612,0.932277,0.91593,0.0461692,0.0615985,0.652204
45,q_high_mchirp_low,544,1.04765,0.0155959,0.860418,1.33762,1.56779,0.796082,1.5837,0.889934,0.856809,0.769808,0.402272,0.000483987,0.754727,0.00665203,0.861402,0.942527,0.913407,0.741481,0.0183745,0.0573804,0.653662
45,q_high_mchirp_high,1123,1.78354,0.0119004,0.834503,1.25793,1.57047,0.788782,1.56957,0.764214,0.93249,0.793721,0.466392,-0.00617785,0.755765,-0.00808065,1.00147,0.997556,0.899969,0.879016,0.0857244,0.0568036,1.05462
50,full,5000,1.02625,0.0129076,0.85681,1.66002,1.56204,0.790964,1.56591,0.958038,0.914346,0.780321,-0.00428827,0.0068496,0.749038,-0.000893433,0.974074,0.990281,0.900592,0.805859,0.0417295,0.646149,0.616943
50,snr_low,1667,1.4686,0.0147167,0.960686,1.68019,1.51829,0.788879,1.58068,0.912284,0.874015,-1.44229,-0.0542661,-0.0014665,0.74825,-0.022094,0.959006,0.965498,1.36249,0.614867,0.0263515,0.777423,0.62922
50,snr_mid,1666,0.886632,0.0122161,0.950807,1.66041,1.57609,0.7953,1.57088,0.975994,0.929322,-1.19764,-0.00227428,0.00923644,0.749875,-0.0200061,0.975834,0.997654,1.72916,0.785299,0.0391843,0.604372,0.582233
50,snr_high,1667,0.723422,0.0117895,0.658994,1.63946,1.59177,0.788715,1.54617,0.983947,0.939085,-0.154766,0.0433837,0.011963,0.748831,0.0381067,0.987027,1.00711,1.14506,0.959192,0.0489633,0.483642,0.630263
50,mchirp_low,2500,0.916642,0.0136683,0.880006,1.68994,1.56342,0.796929,1.54762,0.847852,0.898363,0.764966,-0.0883371,0.00326805,0.74409,0.0216161,1.02022,0.973407,0.911879,0.603857,0.0131332,0.762656,0.447444
50,mchirp_high,2500,1.13585,0.0121469,0.833614,1.6301,1.56067,0.784999,1.5842,0.868915,0.930366,0.795474,0.0809504,0.00990791,0.753893,-0.0234885,1.00641,1.00665,0.88928,0.959477,0.0423364,0.419641,0.746576
50,merger_early,2500,1.01334,0.012987,0.869266,1.49146,1.56531,0.788778,1.54066,0.959865,0.647522,0.769023,0.157773,0.0134009,0.745423,0.0357576,0.979988,1.07416,0.911275,0.636878,0.0422982,0.595379,0.680274
50,merger_late,2500,1.03916,0.0128282,0.844354,1.82857,1.55878,0.79315,1.59116,0.956223,0.672491,0.791317,-0.172786,8.06041e-05,0.752492,-0.0387983,0.968171,1.04001,0.890076,0.920465,0.041063,0.688095,0.544245
50,q_low,1667,1.1184,0.0126242,0.84893,1.71231,1.5755,0.786689,1.56067,0.865628,0.921589,0.785709,-0.0854764,0.00859718,0.746901,-0.0091065,1.03761,0.985642,0.902669,0.744577,0.0245743,0.639468,0.528769
50,q_mid,1666,0.897262,0.0131842,0.869159,1.63419,1.54497,0.794053,1.55148,0.958339,0.910773,0.774375,0.0265443,0.0109403,0.743579,0.025259,1.00197,0.988814,0.904376,0.828351,0.0386032,0.649535,0.588641
50,q_high,1667,1.063,0.0129145,0.852349,1.63355,1.56565,0.792151,1.58557,0.965444,0.910438,0.780694,0.0460668,0.000661111,0.756099,-0.0228546,0.983426,0.996253,0.895043,0.838769,0.0505121,0.649102,0.713164
50,q_low_mchirp_low,1241,1.10163,0.0126359,0.861762,1.73043,1.56537,0.7906,1.54826,0.706706,0.919724,0.780125,-0.111192,0.00740861,0.743708,0.00274345,1.09165,0.979007,0.897523,0.636262,0.0139878,0.699001,0.447237
50,q_low_mchirp_high,426,1.16726,0.0125904,0.811549,1.65951,1.605,0.775295,1.5968,0.233032,0.927048,0.802067,-0.00676435,0.0109029,0.755736,-0.0436045,1.25054,1.00532,0.917534,0.994642,0.0305223,0.35216,0.712987
50,q_high_mchirp_low,544,0.760975,0.0151853,0.8762,1.65204,1.56857,0.787335,1.59443,0.915321,0.86014,0.761637,-0.0523466,-3.99981e-09,0.761746,-0.00246034,0.917449,0.956765,0.913236,0.539139,0.00877787,0.786518,0.400107
50,q_high_mchirp_high,1123,1.20931,0.0118145,0.840795,1.62459,1.56424,0.794484,1.58128,0.864647,0.933676,0.789541,0.0942946,0.000754619,0.752822,-0.0330776,1.0404,1.01209,0.886475,0.947799,0.0463943,0.476747,0.821429
55,full,5000,1.02043,0.01293,0.833784,1.59733,1.56179,0.783451,1.56139,0.957295,0.913926,0.792616,0.0769309,0.00748444,0.752256,0.0119544,0.978437,0.988571,0.892398,1.03607,0.0823594,0.0790237,0.352284
55,snr_low,1667,1.47731,0.0149277,0.875988,1.70407,1.51726,0.77979,1.55754,0.909016,0.870438,-1.06242,-0.0577164,-0.000990811,0.750965,0.00259458,0.961245,0.963019,1.32425,0.926672,0.0488806,0.037044,0.447867
55,snr_mid,1666,0.891085,0.0120954,0.901718,1.60523,1.57819,0.780956,1.57484,0.975617,0.930829,-1.00335,0.0716291,0.00793407,0.756478,-0.0121572,0.98033,0.993192,1.71928,1.06311,0.0745543,0.0637466,0.3041
55,snr_high,1667,0.692828,0.0117664,0.723687,1.4827,1.58992,0.789604,1.55182,0.985298,0.939846,-0.400199,0.216057,0.0146543,0.749112,0.0442657,0.993228,1.00897,1.16846,1.08516,0.0992506,0.0758671,0.283085
55,mchirp_low,2500,0.871222,0.0137492,0.844033,1.67882,1.56334,0.790527,1.55646,0.861457,0.89735,0.782784,-0.0441378,0.00352236,0.746986,0.0156912,0.992685,0.977121,0.901507,0.885756,0.0258718,0.0762765,0.268524
55,mchirp_high,2500,1.16964,0.0121108,0.823535,1.51584,1.56023,0.776374,1.56633,0.857448,0.930541,0.802312,0.199758,0.0109203,0.757427,0.00819517,1.05749,0.999823,0.883295,1.1482,0.0821632,0.0756034,0.400278
55,merger_early,2500,0.999657,0.0129116,0.843928,1.48015,1.5659,0.782528,1.54683,0.959368,0.646596,0.784274,0.206929,0.0130356,0.748819,0.0432223,0.98025,1.07686,0.903709,0.745315,0.0817402,0.0828886,0.359767
55,merger_late,2500,1.04121,0.0129484,0.82364,1.71451,1.55767,0.784374,1.57596,0.955236,0.670134,0.80073,-0.0582322,0.00173294,0.755538,-0.0204194,0.9766,1.04876,0.881192,1.25035,0.0829569,0.071943,0.343196
55,q_low,1667,1.00023,0.0128632,0.814478,1.65903,1.57547,0.773134,1.57845,0.88506,0.919077,0.802098,-0.0110866,0.00849684,0.753192,-0.0155408,1.00841,0.98568,0.894906,1.01202,0.0499025,0.079141,0.283767
55,q_mid,1666,0.929542,0.0130281,0.838335,1.57159,1.54207,0.785614,1.52663,0.954394,0.911259,0.790491,0.101256,0.0147446,0.748287,0.0527669,1.00272,0.986936,0.89511,1.05389,0.0761574,0.0810726,0.379256
55,q_high,1667,1.13147,0.0128988,0.848541,1.56136,1.56781,0.791604,1.57908,0.961685,0.911243,0.784934,0.140526,-0.00109996,0.75496,-0.00559346,0.9936,0.992713,0.887453,1.04009,0.0992089,0.0768021,0.379154
55,q_low_mchirp_low,1241,1.00285,0.0129298,0.818862,1.70964,1.56594,0.781773,1.57688,0.750443,0.917194,0.798508,-0.0647198,0.00720094,0.748461,-0.0192024,1.05619,0.980683,0.888891,0.947748,0.0278623,0.0741451,0.254879
55,q_low_mchirp_high,426,0.992613,0.0126693,0.801708,1.51161,1.60324,0.74797,1.58302,0.335139,0.924584,0.812615,0.15522,0.0111016,0.766467,-0.00490165,1.26052,1.00062,0.912289,1.16408,0.0605123,0.0835296,0.341534
55,q_high_mchirp_low,544,0.798014,0.0150161,0.866754,1.66691,1.56988,0.799243,1.55996,0.908185,0.861412,0.766429,-0.0160515,0.000487296,0.752234,0.033353,0.896724,0.964217,0.906868,0.737286,0.017973,0.0733058,0.196272
55,q_high_mchirp_high,1123,1.293,0.0118732,0.839719,1.51023,1.56681,0.787904,1.58835,0.849231,0.934266,0.793525,0.217257,-0.00210201,0.755773,-0.0250921,1.09076,1.00443,0.878277,1.14151,0.0901176,0.0719344,0.422165
60,full,5000,1.02384,0.0129451,0.843206,1.53989,1.56332,0.790944,1.57344,0.955475,0.915201,0.784918,0.167682,0.00687603,0.748988,-0.000567277,1.00054,0.974593,0.926611,1.15963,0.128915,0.656573,0.221657
60,snr_low,1667,1.45654,0.014942,0.907803,1.65572,1.53306,0.789233,1.56997,0.90406,0.873042,-1.22823,0.0467729,-0.0175422,0.747841,-0.0070301,0.981444,0.948463,1.39405,1.13215,0.0841915,0.807826,0.199957
60,snr_mid,1666,0.869861,0.0121146,0.944341,1.5222,1.58307,0.795656,1.58393,0.977266,0.931923,-1.18736,0.190458,0.00643483,0.749584,-0.0193239,1.00042,0.980234,1.76567,1.16945,0.119444,0.606156,0.22464
60,snr_high,1667,0.745019,0.0117783,0.677535,1.44174,1.57386,0.787945,1.56643,0.98288,0.93999,-0.253595,0.265306,0.0295607,0.749383,0.0237191,1.01846,0.994292,1.22727,1.16174,0.146456,0.435337,0.237125
60,mchirp_low,2500,0.821404,0.0137856,0.863274,1.62931,1.56146,0.797138,1.5758,0.874246,0.898739,0.769882,0.064403,0.00561683,0.743797,0.00405204,1.00229,0.969688,0.934595,1.11768,0.0892579,0.751729,0.0829894
60,mchirp_high,2500,1.22627,0.0121046,0.823138,1.45048,1.56519,0.78475,1.57108,0.840884,0.931702,0.799757,0.272457,0.00763191,0.754082,-0.00521223,1.09417,0.979427,0.91836,1.19132,0.101244,0.492614,0.295845
60,merger_early,2500,1.01615,0.0125107,0.856179,1.3855,1.56241,0.788563,1.55449,0.956459,0.683887,0.773189,0.314747,0.0210238,0.745369,0.0318587,1.00113,1.04508,0.938327,0.949233,0.12751,0.5926,0.241017
60,merger_late,2500,1.03152,0.0133795,0.830233,1.69429,1.56424,0.793324,1.59239,0.954494,0.645064,0.796335,0.0147769,-0.00762142,0.752446,-0.0341337,0.999887,1.05076,0.915091,1.33386,0.130319,0.707081,0.198832
60,q_low,1667,0.904245,0.0126972,0.833238,1.60053,1.56972,0.785904,1.60289,0.890551,0.921681,0.789611,0.0971393,0.0166526,0.747492,-0.031261,1.02075,0.974334,0.929066,1.18671,0.104302,0.636421,0.0985044
60,q_mid,1666,0.980341,0.0132111,0.843998,1.51437,1.54532,0.794385,1.54231,0.951346,0.910434,0.783761,0.1879,0.0158382,0.74325,0.0274145,1.02723,0.973705,0.930062,1.15987,0.127794,0.662252,0.173665
60,q_high,1667,1.1869,0.0129272,0.852383,1.50476,1.57492,0.792544,1.5751,0.958292,0.913272,0.781103,0.21793,-0.0123319,0.755705,-0.00225305,1.01682,0.975072,0.920781,1.13166,0.142011,0.669074,0.321979
60,q_low_mchirp_low,1241,0.883137,0.0128299,0.844172,1.646,1.56319,0.789698,1.60113,0.775573,0.918607,0.784599,0.0605153,0.0133097,0.744292,-0.0306521,1.06043,0.972171,0.920268,1.17192,0.0855932,0.68312,0.0845988
60,q_low_mchirp_high,426,0.965736,0.0123106,0.801386,1.46806,1.58875,0.774852,1.60801,0.279009,0.930757,0.804295,0.21034,0.0249717,0.75635,-0.0330491,1.32471,0.981059,0.954271,1.22621,0.0981412,0.444224,0.127983
60,q_high_mchirp_low,544,0.827346,0.0151793,0.860646,1.6148,1.56175,0.788724,1.56178,0.911668,0.865192,0.763476,0.0904293,-0.00312622,0.760747,0.0344945,0.912483,0.953765,0.939959,1.00408,0.082179,0.780355,0.0797563
60,q_high_mchirp_high,1123,1.36107,0.0118362,0.84838,1.45145,1.5813,0.794395,1.58156,0.831995,0.93548,0.789286,0.280413,-0.0170474,0.752724,-0.0206522,1.12387,0.983753,0.911691,1.17715,0.102618,0.545437,0.382516
65,full,5000,1.07956,0.0126776,0.830782,1.6003,1.56197,0.787245,1.56406,0.954411,0.918688,0.790618,0.0907399,0.0084215,0.750727,0.00988465,0.930001,0.981761,0.928163,0.980494,0.136764,0.266988,0.845622
65,snr_low,1667,1.42771,0.0143251,0.840597,1.69424,1.52192,0.784397,1.54926,0.910962,0.880667,-0.960156,-0.0442287,-0.00597466,0.749661,0.0146812,0.924324,0.96058,1.41265,0.747343,0.0881234,0.268653,0.940886
65,snr_mid,1666,0.952698,0.0120713,0.940224,1.61585,1.58083,0.78996,1.5934,0.972688,0.933335,-1.18352,0.0781733,0.00699512,0.75226,-0.0228735,0.929258,0.986666,1.79227,0.99223,0.128286,0.286831,0.751574
65,snr_high,1667,0.858208,0.0116361,0.711592,1.49082,1.58316,0.787381,1.54954,0.977712,0.941476,-0.369704,0.23739,0.0228772,0.75009,0.0367867,0.936502,0.997544,1.16692,1.11409,0.160024,0.219901,0.825466
65,mchirp_low,2500,0.8035,0.0134256,0.846595,1.66904,1.56175,0.794657,1.56386,0.880885,0.904507,0.777513,-0.0166328,0.00581678,0.745104,0.0173397,0.964416,0.971235,0.933834,0.921679,0.0641909,0.363354,0.94875
65,mchirp_high,2500,1.35563,0.0119296,0.81497,1.53156,1.56219,0.779834,1.56427,0.831673,0.932899,0.803549,0.199664,0.0105121,0.756245,0.00239453,0.973285,0.991885,0.922147,1.03205,0.116659,0.101489,0.722416
65,merger_early,2500,1.07214,0.0127766,0.844043,1.43956,1.56449,0.787097,1.53981,0.956952,0.661849,0.780117,0.25052,0.0166317,0.746489,0.0470564,0.934464,1.08391,0.936154,0.811512,0.133935,0.220131,0.885666
65,merger_late,2500,1.08698,0.0125786,0.817522,1.76105,1.55944,0.787394,1.58832,0.95189,0.692402,0.800838,-0.0753848,-3.50577e-05,0.754786,-0.028552,0.925526,1.02803,0.920151,1.11123,0.13957,0.305609,0.802292
65,q_low,1667,0.834607,0.0124991,0.816935,1.66551,1.57177,0.778325,1.54799,0.907607,0.92432,0.796769,0.000596155,0.0121932,0.752101,0.0186302,0.978106,0.980795,0.928507,1.01103,0.0979569,0.191249,0.808111
65,q_mid,1666,1.02112,0.0129613,0.828863,1.56695,1.5399,0.789663,1.56581,0.954119,0.914394,0.791209,0.121908,0.02082,0.745465,0.0115692,0.959134,0.978372,0.93289,0.979398,0.131615,0.296124,0.880312
65,q_high,1667,1.38293,0.0125726,0.846548,1.56843,1.57422,0.793749,1.57839,0.950233,0.917153,0.78354,0.149694,-0.00807491,0.754252,-0.00435102,0.939436,0.985812,0.923363,0.950209,0.155525,0.297172,0.844729
65,q_low_mchirp_low,1241,0.838008,0.012513,0.829598,1.70608,1.56376,0.785719,1.5337,0.797414,0.922847,0.790579,-0.0407393,0.0097257,0.747574,0.0342812,1.01874,0.977439,0.918745,0.982269,0.0670693,0.212044,0.842786
65,q_low_mchirp_high,426,0.8247,0.0124588,0.780047,1.54732,1.59509,0.756786,1.58962,0.478752,0.928608,0.814903,0.128394,0.0180674,0.764787,-0.0269279,1.20904,0.991128,0.956207,1.09049,0.096748,0.109377,0.695528
65,q_high_mchirp_low,544,0.830628,0.0148105,0.859846,1.63686,1.56933,0.7975,1.60886,0.911694,0.872555,0.765406,0.0318375,0.000461512,0.753965,-0.0122736,0.880897,0.953962,0.939065,0.800093,0.0511848,0.48806,1.02256
65,q_high_mchirp_high,1123,1.65047,0.0114885,0.840107,1.53528,1.57659,0.791932,1.56363,0.793823,0.937742,0.791959,0.207451,-0.0124634,0.753871,-0.000415281,1.00211,0.998591,0.915816,1.01064,0.122958,0.0979838,0.727054
70,full,5000,1.0013,0.0127255,0.83407,1.7995,1.5625,0.788756,1.56548,0.959081,0.918386,0.789442,-0.235834,0.00761642,0.750109,0.00614436,1.0077,0.981232,0.924798,1.13799,0.126969,0.501216,0.245284
70,snr_low,1667,1.4543,0.0142797,0.872278,1.89189,1.5208,0.785779,1.57575,0.911463,0.881572,-1.06651,-0.388177,-0.00489162,0.749584,-0.0146455,1.00938,0.960954,1.34872,0.879375,0.0838536,0.634336,0.306429
70,snr_mid,1666,0.844819,0.0121674,0.9307,1.84762,1.58094,0.792712,1.57278,0.978531,0.932276,-1.14771,-0.293103,0.00645054,0.7508,-0.010996,1.00393,0.985163,1.76879,1.21398,0.118618,0.480023,0.206323
70,snr_high,1667,0.704687,0.011729,0.699291,1.65901,1.58578,0.787778,1.54791,0.985239,0.940743,-0.333035,-0.0275892,0.0200817,0.74979,0.0428312,1.0101,0.997193,1.23818,1.20221,0.148183,0.345876,0.20312
70,mchirp_low,2500,0.832419,0.0134439,0.854948,1.80687,1.5622,0.796291,1.56997,0.869837,0.904467,0.773534,-0.27507,0.00537078,0.744182,0.00846217,1.00374,0.974788,0.930943,1.03157,0.0744741,0.631469,0.172161
70,mchirp_high,2500,1.17018,0.0120071,0.813193,1.79212,1.56281,0.78122,1.56099,0.861959,0.932336,0.805141,-0.196108,0.00935064,0.755926,0.0038087,1.07158,0.987585,0.918446,1.21739,0.104177,0.270485,0.301205
70,merger_early,2500,0.976179,0.0127562,0.849721,1.78515,1.56644,0.789296,1.54362,0.96154,0.668589,0.778678,-0.164634,0.0132706,0.745316,0.0407152,1.01071,1.08547,0.934085,0.904257,0.123504,0.454207,0.279307
70,merger_late,2500,1.02642,0.0126947,0.81842,1.81384,1.55856,0.788215,1.58734,0.95664,0.68379,0.799917,-0.309874,0.00176016,0.754707,-0.0296226,1.00461,1.02214,0.915695,1.32745,0.130288,0.542692,0.20457
70,q_low,1667,0.895823,0.0126415,0.818611,1.83324,1.5738,0.782321,1.59464,0.889177,0.922805,0.795916,-0.300295,0.0107018,0.750104,-0.0290313,1.05294,0.982112,0.923584,1.14112,0.097718,0.450792,0.179642
70,q_mid,1666,0.969956,0.0130245,0.841717,1.78664,1.54201,0.791958,1.53556,0.955192,0.913729,0.788014,-0.220615,0.0170795,0.743949,0.0380217,1.03542,0.977569,0.928938,1.14743,0.121862,0.525375,0.232811
70,q_high,1667,1.1381,0.0125106,0.841888,1.7786,1.57169,0.791989,1.56621,0.964136,0.918455,0.7841,-0.186741,-0.00526749,0.75581,0.00501367,1.01797,0.983587,0.922256,1.12518,0.143238,0.5214,0.306166
70,q_low_mchirp_low,1241,0.850346,0.0126787,0.832718,1.84607,1.56554,0.788793,1.59135,0.779207,0.920868,0.788066,-0.311345,0.00863965,0.745681,-0.0277363,1.07367,0.980242,0.914655,1.09533,0.0754294,0.504722,0.160071
70,q_low_mchirp_high,426,1.0283,0.012533,0.777514,1.79588,1.59788,0.763467,1.60422,0.227025,0.928477,0.818912,-0.267897,0.0154448,0.762488,-0.0328155,1.35578,0.987648,0.948992,1.24538,0.091283,0.214594,0.226009
70,q_high_mchirp_low,544,0.867474,0.0144998,0.86197,1.76549,1.56951,0.793659,1.56928,0.906273,0.877444,0.76302,-0.20099,0.000810516,0.756984,0.0296766,0.906164,0.959224,0.938932,0.886102,0.06387,0.716446,0.198825
70,q_high_mchirp_high,1123,1.2692,0.011547,0.83216,1.78495,1.57274,0.79118,1.56472,0.861476,0.937364,0.793887,-0.179758,-0.0084579,0.754718,-0.007343,1.09837,0.993614,0.914295,1.20543,0.110002,0.311904,0.347622
75,full,5000,0.966263,0.012631,0.835545,1.62083,1.56188,0.786454,1.54312,0.961466,0.918595,0.788236,0.0357664,0.00836532,0.751256,0.0197208,0.991276,0.986077,0.918973,1.03799,0.15613,0.479612,0.944314
75,snr_low,1667,1.37873,0.0141349,0.892801,1.76324,1.52167,0.783058,1.51732,0.918154,0.883276,-1.17573,-0.153042,-0.00637198,0.750994,0.0412175,0.972976,0.971134,1.39498,0.903042,0.103472,0.584749,0.786557
75,snr_mid,1666,0.82582,0.0120768,0.935425,1.61983,1.58069,0.790131,1.57132,0.979186,0.931354,-1.16368,0.0384862,0.00691021,0.752134,-0.0239225,0.990907,0.991011,1.76053,1.07713,0.145966,0.480155,0.929508
75,snr_high,1667,0.694162,0.0116811,0.678469,1.47942,1.58328,0.786175,1.54074,0.98523,0.940615,-0.24176,0.220795,0.0231625,0.750484,0.0409092,1.00938,0.995753,1.16247,1.08501,0.182873,0.343349,1.0846
75,mchirp_low,2500,0.816305,0.0132771,0.851617,1.68723,1.56097,0.793058,1.53836,0.873619,0.905146,0.774666,-0.0737626,0.00644054,0.746167,0.0232065,1.00376,0.974686,0.924637,1.00638,0.0936171,0.620532,0.828446
75,mchirp_high,2500,1.11622,0.011985,0.819473,1.55443,1.56279,0.77985,1.54788,0.872144,0.932073,0.801625,0.146875,0.00978181,0.756249,0.0162134,1.04709,0.996662,0.913361,1.06073,0.124557,0.189689,1.03546
