epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low,1667,1.01889,0.0123501,0.818502,1.80338,1.56548,0.788577,1.54143,0.874946,0.923853,0.794232,-0.235386,0.0237157,0.744771,0.0211678,1.04546,0.97018,0.931063,1.13857,1.43053,0.145404,1.21882
75,q_mid,1666,0.892354,0.0129321,0.845354,1.65084,1.6006,0.787473,1.55878,0.957131,0.914841,0.783461,-0.024677,-0.0551943,0.748841,0.011278,1.01809,0.980754,0.935088,1.08255,1.51052,0.159344,1.20461
75,q_high,1667,1.0483,0.012286,0.835697,1.61357,1.57163,0.78436,1.56911,0.964502,0.92145,0.784486,0.0544002,-0.0159445,0.760001,0.0135734,0.994128,0.978909,0.920714,0.991864,1.48478,0.166436,1.20055
75,q_low_mchirp_low,1241,1.01099,0.0124329,0.831635,1.86227,1.56941,0.779701,1.5422,0.723787,0.921215,0.789079,-0.295196,0.00989638,0.748224,0.0140183,1.11476,0.965263,0.927474,1.10942,1.30201,0.146571,1.21368
75,q_low_mchirp_high,426,1.04189,0.012109,0.780243,1.63184,1.55406,0.814435,1.53919,0.307899,0.931626,0.809327,-0.0501104,0.0612444,0.734461,0.0419567,1.23582,0.98505,0.941135,1.17328,1.53062,0.103227,1.23358
75,q_high_mchirp_low,544,0.801601,0.0137002,0.858771,1.73725,1.55924,0.782395,1.54895,0.902059,0.887576,0.76304,-0.129371,-0.00114394,0.761767,0.0603094,0.919219,0.957833,0.944641,0.923609,1.33449,0.159335,1.06495
75,q_high_mchirp_high,1123,1.1678,0.0116009,0.824519,1.55365,1.57763,0.785311,1.57887,0.864617,0.937017,0.794443,0.144459,-0.023386,0.758628,-0.0098195,1.0526,0.98697,0.909369,1.00255,1.52986,0.106478,1.24038
80,full,5000,0.990853,0.0125452,0.832509,1.6332,1.57827,0.785218,1.55465,0.958266,0.920047,0.78687,0.0128969,-0.0132868,0.75226,0.0174365,0.964233,0.980033,0.937172,1.05195,1.3709,0.169847,1.15057
80,snr_low,1667,1.45096,0.014097,0.846506,1.74675,1.62573,0.782676,1.55649,0.907776,0.885452,-1.02158,-0.145987,-0.11605,0.751362,-0.0011812,0.955057,0.971464,1.39026,0.962511,1.42762,0.136447,1.05592
80,snr_mid,1666,0.832814,0.0121123,0.950153,1.65336,1.57129,0.788529,1.56799,0.979302,0.931999,-1.23703,-0.00864028,0.00535406,0.754339,-0.00205537,0.967423,0.983859,1.80274,1.08879,1.32728,0.159027,1.1876
80,snr_high,1667,0.68869,0.0114259,0.700938,1.49949,1.53779,0.78445,1.53947,0.985566,0.942164,-0.353855,0.192222,0.0625011,0.750904,0.0542907,0.969982,0.984802,1.23384,1.0714,1.35818,0.165649,1.18526
80,mchirp_low,2500,0.86856,0.0131725,0.853052,1.7261,1.58116,0.777991,1.53833,0.855883,0.906003,0.771371,-0.117691,-0.0146777,0.753601,0.0338308,1.00733,0.969982,0.947829,0.9905,1.19539,0.160422,1.17469
80,mchirp_high,2500,1.11315,0.0119178,0.811966,1.5403,1.57538,0.792444,1.57096,0.865587,0.934123,0.802165,0.145383,-0.0124104,0.750931,0.00097737,1.00737,0.989857,0.926082,1.08625,1.48884,0.119842,1.1251
80,merger_early,2500,0.974386,0.0130002,0.847274,1.57341,1.57015,0.787332,1.54026,0.960883,0.656992,0.773816,0.0952102,0.00505779,0.747678,0.0417203,0.969299,1.1173,0.944929,0.814425,0.949135,0.162407,1.14656
80,merger_late,2500,1.00732,0.0120902,0.817743,1.69299,1.58639,0.783103,1.56903,0.955669,0.707368,0.799578,-0.0726922,-0.0320561,0.756654,-0.00776442,0.959101,1.00234,0.929594,1.23276,1.55187,0.154628,1.1461
80,q_low,1667,0.972384,0.0123903,0.817014,1.74529,1.56681,0.7839,1.53397,0.884359,0.923261,0.793812,-0.142679,0.0240525,0.746848,0.024409,1.01689,0.974328,0.937095,1.09994,1.30706,0.15386,1.17903
80,q_mid,1666,0.886178,0.0129051,0.84482,1.59021,1.59842,0.786714,1.56798,0.958722,0.91581,0.783092,0.0652887,-0.0519085,0.749673,-0.0010193,0.992034,0.983904,0.943107,1.07379,1.41876,0.167952,1.13876
80,q_high,1667,1.11393,0.0123404,0.835699,1.56408,1.56959,0.78504,1.562,0.961301,0.920926,0.783452,0.116073,-0.0133741,0.759695,0.0250169,0.973223,0.981739,0.931619,0.977791,1.38229,0.176723,1.13596
80,q_low_mchirp_low,1241,0.983865,0.012497,0.830839,1.79692,1.57167,0.774314,1.5342,0.740942,0.920471,0.788241,-0.190361,0.0102507,0.750692,0.022297,1.09229,0.96909,0.933278,1.04874,1.13274,0.153115,1.18909
80,q_low_mchirp_high,426,0.938937,0.0120792,0.776739,1.59487,1.55266,0.811826,1.5333,0.384189,0.931488,0.810134,0.00475662,0.0615326,0.735416,0.0305393,1.20639,0.990004,0.947597,1.19785,1.53524,0.11345,1.13735
80,q_high_mchirp_low,544,0.794094,0.013945,0.859776,1.6565,1.55966,0.792152,1.52338,0.905096,0.884581,0.760489,-0.0223721,-0.00304547,0.758088,0.0828227,0.902644,0.959349,0.95468,0.84451,1.22567,0.160606,1.15149
80,q_high_mchirp_high,1123,1.26887,0.0115631,0.824035,1.51931,1.5744,0.781594,1.58071,0.848444,0.937653,0.794114,0.183919,-0.0186368,0.75997,-0.00391066,1.03837,0.990906,0.920625,1.01947,1.44264,0.120912,1.12773
