epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low,1667,1.74828,0.0178639,0.973,1.49931,1.60983,0.802721,1.56201,0.69476,0.828588,0.711169,0.121083,-0.0171184,0.738988,-0.00654892,1.01763,0.948478,0.949887,1.03028,0.901566,0.444837,1.01527
75,q_mid,1666,2.05233,0.0187394,0.97866,1.48017,1.59567,0.789094,1.5793,0.82052,0.801426,0.712153,0.144784,-0.0395928,0.744687,-0.00917677,0.978582,0.949572,0.954382,1.01201,0.930135,0.454973,0.997887
75,q_high,1667,2.71253,0.0176756,1.02891,1.49871,1.61377,0.812327,1.57501,0.79503,0.823033,0.668744,0.132951,-0.0579963,0.747006,0.00379048,0.918775,0.953383,0.960223,1.00411,0.937077,0.452746,0.989625
75,q_low_mchirp_low,1241,1.73118,0.0181676,0.969779,1.51926,1.60998,0.801826,1.55935,0.334393,0.819707,0.717036,0.117757,-0.023917,0.738576,-0.00654252,1.12619,0.941886,0.94606,1.01312,0.905056,0.44579,1.00554
75,q_low_mchirp_high,426,1.79812,0.0169791,0.982384,1.44121,1.60938,0.80533,1.56976,-0.746515,0.854892,0.693979,0.129999,0.00079891,0.739802,-0.00658331,1.60559,0.968581,0.960799,1.08002,0.891896,0.44219,1.04265
75,q_high_mchirp_low,544,2.04945,0.0212465,1.12962,1.50612,1.73029,0.81278,1.63672,0.472937,0.723516,0.594203,0.125725,-0.178468,0.747506,-0.0278198,0.891363,0.918952,0.97235,0.962043,0.925456,0.434644,1.00352
75,q_high_mchirp_high,1123,3.03374,0.0159458,0.980127,1.49512,1.55733,0.812108,1.54512,0.205429,0.869012,0.703365,0.136491,0.000442331,0.746224,0.0195702,1.11909,0.964399,0.952786,1.02307,0.942469,0.459685,0.982375
80,full,5000,2.17149,0.0180931,0.993723,1.49244,1.60655,0.801382,1.57241,0.822691,0.817776,0.697594,0.133403,-0.0382308,0.743689,-0.00287201,0.925415,0.950963,0.954654,1.01547,0.923636,0.451067,1.00234
80,snr_low,1667,3.22744,0.0229528,0.97667,1.50294,1.63751,0.802581,1.53316,0.641615,0.708574,-1.64367,0.111807,-0.131953,0.741105,0.0328929,0.796316,0.909047,1.54471,1.00357,1.01186,0.469236,1.02956
80,snr_mid,1666,1.93744,0.0165303,1.08236,1.49099,1.59503,0.791923,1.57019,0.879162,0.852937,-1.91836,0.130405,-0.00297483,0.750921,-0.0133951,0.936421,0.970963,1.9623,1.01263,0.898419,0.442141,0.99221
80,snr_high,1667,1.34945,0.0147952,0.922193,1.4834,1.5871,0.809638,1.61388,0.940711,0.890256,-1.40022,0.157826,0.0128689,0.73877,-0.0277467,1.02127,0.970878,1.58158,1.02948,0.859787,0.435235,0.984776
80,mchirp_low,2500,1.81867,0.0197861,1.00434,1.50175,1.63832,0.800653,1.59642,0.478924,0.774836,0.689054,0.124712,-0.0676078,0.741701,-0.0232358,1.0094,0.9345,0.961681,1.0012,0.915866,0.443606,1.00783
80,mchirp_high,2500,2.52431,0.0164001,0.983102,1.48313,1.57478,0.802111,1.5484,0.377759,0.86083,0.706006,0.142153,-0.00962082,0.745632,0.0175498,1.08742,0.9655,0.94718,1.02879,0.931055,0.456813,0.996174
80,merger_early,2500,2.17224,0.0183189,1.00176,1.48896,1.61617,0.806245,1.56288,0.818055,0.242668,0.686432,0.153908,-0.0382554,0.737041,0.0211684,0.933513,1.12702,0.950321,0.978332,0.910235,0.446985,0.996868
80,merger_late,2500,2.17074,0.0178673,0.985688,1.49592,1.59693,0.796519,1.58195,0.827257,0.310216,0.708447,0.112074,-0.0383145,0.750085,-0.0278286,0.916624,1.12134,0.958913,1.0527,0.932717,0.454897,1.00742
80,q_low,1667,1.74171,0.0178641,0.97303,1.50042,1.61006,0.802715,1.56258,0.696829,0.828566,0.711265,0.119468,-0.0172708,0.739031,-0.00694881,1.01809,0.948805,0.949844,1.03047,0.902826,0.444893,1.01723
80,q_mid,1666,2.05426,0.0187407,0.978724,1.47994,1.5955,0.788957,1.57949,0.820199,0.801358,0.712133,0.145095,-0.0396685,0.744737,-0.00920544,0.978962,0.949897,0.954313,1.01148,0.93043,0.454997,0.999963
80,q_high,1667,2.71843,0.0176749,1.02941,1.49697,1.61408,0.812468,1.57516,0.794068,0.823028,0.668509,0.135669,-0.0585334,0.746913,0.00342262,0.919017,0.953673,0.960173,1.00424,0.937585,0.45299,0.9918
80,q_low_mchirp_low,1241,1.72193,0.0181673,0.969789,1.52083,1.60998,0.801935,1.55993,0.341595,0.819688,0.717081,0.115407,-0.0239862,0.738618,-0.00692726,1.12647,0.942224,0.946035,1.01384,0.906805,0.445839,1.00749
80,q_low_mchirp_high,426,1.79932,0.0169808,0.982471,1.44095,1.6103,0.804988,1.57032,-0.752577,0.854861,0.694227,0.130689,0.000414363,0.739846,-0.0070273,1.6077,0.96888,0.960712,1.07882,0.891938,0.442227,1.04468
80,q_high_mchirp_low,544,2.04563,0.02124,1.13037,1.50606,1.72997,0.812016,1.6371,0.476837,0.723601,0.593615,0.126193,-0.178599,0.747837,-0.0282708,0.890946,0.91933,0.972302,0.961071,0.926749,0.434435,1.00529
80,q_high_mchirp_high,1123,3.04434,0.0159479,0.980499,1.49256,1.55794,0.812686,1.54516,0.199568,0.868965,0.703294,0.140313,-0.000292567,0.745925,0.0192439,1.11961,0.964683,0.952752,1.02363,0.942684,0.460026,0.984674
